Time,RPM
117300,11.73
117350,11.72
117400,11.93
117450,12.280000000000001
117500,12.67
117550,12.65
117600,12.35
117650,11.92
117700,11.68
117750,11.83
117800,12.09
117850,12.32
117900,12.73
117950,12.57
118000,12.31
118050,11.89
118100,11.790000000000001
118150,12.030000000000001
118200,12.16
118250,12.59
118300,12.81
118350,12.65
118400,12.290000000000001
118450,11.8
118500,11.73
118550,11.950000000000001
118600,12.13
118650,12.41
118700,12.72
118750,12.52
118800,12.16
118850,11.92
118900,12.05
118950,12.31
119000,12.55
119050,12.51
119100,12.200000000000001
119150,11.83
119200,11.870000000000001
119250,12.09
119300,12.25
119350,12.530000000000001
119400,12.51
119450,12.15
119500,11.790000000000001
119550,11.72
119600,11.93
119650,12.21
119700,12.41
119750,12.790000000000001
119800,12.52
119850,12.09
119900,11.76
119950,11.85
120000,12.07
120050,12.4
120100,12.76
120150,12.43
120200,12.09
120250,11.85
120300,12.01
120350,12.21
120400,12.44
120450,12.790000000000001
120500,12.6
120550,12.200000000000001
120600,11.88
120650,11.92
120700,12.21
120750,12.31
120800,12.63
120850,12.57
120900,12.280000000000001
120950,11.88
121000,11.73
121050,11.89
121100,12.21
121150,12.4
121200,12.790000000000001
121250,12.49
121300,12.030000000000001
121350,11.75
121400,11.81
121450,12.030000000000001
121500,12.33
121550,12.77
121600,12.92
121650,12.530000000000001
121700,12.05
121750,11.73
121800,11.8
121850,12.01
121900,12.4
121950,12.89
122000,12.6
122050,12.36
122100,11.92
122150,11.72
122200,11.92
122250,12.11
122300,12.55
122350,12.870000000000001
122400,12.49
122450,12.21
122500,11.88
122550,11.89
122600,12.07
122650,12.4
122700,12.84
122750,12.55
122800,12.290000000000001
122850,11.88
122900,11.790000000000001
122950,12.030000000000001
123000,12.15
123050,12.530000000000001
123100,12.77
123150,12.72
123200,12.33
123250,11.96
123300,11.950000000000001
123350,12.19
123400,12.290000000000001
123450,12.57
123500,12.69
123550,12.41
123600,11.97
123650,11.84
123700,11.96
123750,12.16
123800,12.47
123850,12.950000000000001
123900,12.64
123950,12.31
124000,11.88
124050,11.77
124100,11.99
124150,12.16
124200,12.6
124250,12.84
124300,12.65
124350,12.31
124400,11.92
124450,11.89
124500,12.13
124550,12.32
124600,12.72
124650,12.65
124700,12.36
124750,11.99
124800,11.83
124850,11.97
124900,12.290000000000001
124950,12.61
125000,12.57
125050,12.280000000000001
125100,11.870000000000001
125150,11.81
125200,12.01
125250,12.23
125300,12.450000000000001
125350,12.91
125400,12.69
125450,12.35
125500,11.89
125550,11.56
125600,11.65
125650,11.96
125700,12.200000000000001
125750,12.56
125800,12.72
125850,12.43
125900,11.950000000000001
125950,11.71
126000,11.84
126050,12.09
126100,12.370000000000001
126150,12.83
126200,12.59
126250,12.33
126300,11.89
126350,11.75
126400,11.950000000000001
126450,12.24
126500,12.64
126550,12.96
126600,12.530000000000001
126650,12.21
126700,11.870000000000001
126750,11.89
126800,12.11
126850,12.32
126900,12.64
126950,12.51
127000,12.27
127050,11.88
127100,11.77
127150,12.0
127200,12.280000000000001
127250,12.72
127300,13.01
127350,12.64
127400,12.21
127450,11.85
127500,11.85
127550,12.05
127600,12.370000000000001
127650,12.72
127700,12.56
127750,12.24
127800,11.790000000000001
127850,11.67
127900,11.85
127950,12.120000000000001
128000,12.35
128050,12.68
128100,12.39
128150,11.99
128200,11.6
128250,11.64
128300,11.89
128350,12.23
128400,12.52
128450,12.97
128500,12.65
128550,12.32
128600,11.96
128650,11.72
128700,11.83
128750,12.13
128800,12.25
128850,12.63
128900,12.530000000000001
128950,12.24
129000,11.85
129050,11.8
129100,12.0
129150,12.32
129200,12.75
129250,12.48
129300,12.16
129350,11.85
129400,11.950000000000001
129450,12.11
129500,12.47
129550,12.85
129600,12.49
129650,12.09
129700,11.76
129750,11.77
129800,12.030000000000001
129850,12.21
129900,12.67
129950,12.870000000000001
130000,12.51
130050,12.21
130100,11.92
130150,11.99
130200,12.25
130250,12.370000000000001
130300,12.75
130350,12.67
130400,12.36
130450,11.92
130500,11.89
130550,12.13
130600,12.21
130650,12.51
130700,12.69
130750,12.32
130800,11.96
130850,11.69
130900,11.8
130950,12.07
131000,12.290000000000001
131050,12.65
131100,12.55
131150,12.200000000000001
131200,11.8
131250,11.77
131300,12.0
131350,12.24
131400,12.48
131450,12.85
131500,12.6
131550,12.24
131600,11.93
131650,12.01
131700,12.19
131750,12.47
131800,12.92
131850,12.6
131900,12.31
131950,11.91
132000,11.77
132050,11.99
132100,12.16
132150,12.61
132200,12.88
132250,12.63
132300,12.32
132350,11.870000000000001
132400,11.8
132450,12.0
132500,12.24
132550,12.47
132600,12.83
132650,12.64
132700,12.23
132750,11.89
132800,11.97
132850,12.19
132900,12.39
132950,12.81
133000,12.59
133050,12.33
133100,11.96
133150,11.870000000000001
133200,12.08
133250,12.370000000000001
133300,12.8
133350,12.870000000000001
133400,12.47
133450,12.01
133500,11.72
133550,11.84
133600,12.040000000000001
133650,12.450000000000001
133700,12.93
133750,12.65
133800,12.35
133850,11.97
133900,11.8
133950,11.950000000000001
134000,12.21
134050,12.370000000000001
134100,12.8
134150,12.69
134200,12.4
134250,11.99
134300,11.870000000000001
134350,12.09
134400,12.17
134450,12.49
134500,12.65
134550,12.27
134600,11.92
134650,11.69
134700,11.85
134750,12.07
134800,12.39
134850,12.72
134900,12.57
134950,12.17
135000,11.790000000000001
135050,11.76
135100,12.0
135150,12.15
135200,12.450000000000001
135250,12.76
135300,12.51
135350,12.120000000000001
135400,11.83
135450,11.91
135500,12.09
135550,12.43
135600,12.76
135650,12.41
135700,12.11
135750,11.68
135800,11.6
135850,11.8
135900,12.040000000000001
135950,12.39
136000,12.68
136050,12.57
136100,12.27
136150,11.88
136200,11.83
136250,12.040000000000001
136300,12.36
136350,12.8
136400,12.49
136450,12.25
136500,11.81
136550,11.71
136600,11.91
136650,12.21
136700,12.56
136750,12.92
136800,12.52
136850,12.15
136900,11.790000000000001
136950,11.790000000000001
137000,12.040000000000001
137050,12.24
137100,12.68
137150,12.870000000000001
137200,12.55
137250,12.21
137300,11.91
137350,11.950000000000001
137400,12.16
137450,12.39
137500,12.69
137550,12.47
137600,12.13
137650,11.73
137700,11.67
137750,11.85
137800,12.21
137850,12.48
137900,12.51
137950,12.280000000000001
138000,11.89
138050,11.71
138100,11.8
138150,12.13
138200,12.24
138250,12.59
138300,12.56
138350,12.280000000000001
138400,11.85
138450,11.75
138500,11.950000000000001
138550,12.27
138600,12.56
138650,12.950000000000001
138700,12.55
138750,12.16
138800,11.69
138850,11.69
138900,11.92
138950,12.21
139000,12.51
139050,12.64
139100,12.39
139150,11.96
139200,11.77
139250,11.93
139300,12.09
139350,12.51
139400,12.870000000000001
139450,12.76
139500,12.4
139550,11.99
139600,11.76
139650,11.89
139700,12.17
139750,12.32
139800,12.71
139850,12.6
139900,12.290000000000001
139950,11.88
140000,11.77
140050,11.97
140100,12.280000000000001
140150,12.68
140200,13.07
140250,12.67
140300,12.280000000000001
140350,11.89
140400,11.88
140450,12.07
140500,12.43
140550,12.89
140600,12.56
140650,12.290000000000001
140700,11.84
140750,11.71
140800,11.88
140850,12.21
140900,12.47
140950,12.76
141000,12.52
141050,12.13
141100,11.870000000000001
141150,11.91
141200,12.17
141250,12.25
141300,12.57
141350,12.44
141400,12.15
141450,11.84
141500,11.99
141550,12.25
141600,12.48
141650,12.870000000000001
141700,12.59
141750,12.17
141800,11.84
141850,11.88
141900,12.15
141950,12.27
142000,12.59
142050,12.55
142100,12.09
142150,11.65
142200,11.57
142250,11.77
142300,12.120000000000001
142350,12.33
142400,12.84
142450,12.64
142500,12.31
142550,11.92
142600,11.77
142650,11.97
142700,12.200000000000001
142750,12.67
142800,12.96
142850,12.6
142900,12.25
142950,11.89
143000,11.85
143050,12.030000000000001
143100,12.35
143150,12.68
143200,12.49
143250,12.23
143300,11.81
143350,11.69
143400,11.89
143450,12.21
143500,12.43
143550,12.76
143600,12.51
143650,12.11
143700,11.71
143750,11.75
143800,11.99
143850,12.17
143900,12.450000000000001
143950,12.63
144000,12.290000000000001
144050,11.88
144100,11.61
144150,11.73
144200,11.97
144250,12.35
144300,12.75
144350,12.4
144400,12.040000000000001
144450,11.69
144500,11.68
144550,11.92
144600,12.25
144650,12.65
144700,12.72
144750,12.450000000000001
144800,11.97
144850,11.790000000000001
144900,11.88
144950,12.13
145000,12.35
145050,12.68
145100,12.370000000000001
145150,11.950000000000001
145200,11.58
145250,11.63
145300,11.91
145350,12.09
145400,12.41
145450,12.73
145500,12.48
145550,12.11
145600,11.76
145650,11.84
145700,12.07
145750,12.25
145800,12.55
145850,12.69
145900,12.39
145950,11.96
146000,11.75
146050,11.83
146100,12.120000000000001
146150,12.25
146200,12.6
146250,12.52
146300,12.21
146350,11.81
146400,11.72
146450,11.92
146500,12.19
146550,12.41
146600,12.8
146650,12.51
146700,12.05
146750,11.73
146800,11.81
146850,12.01
146900,12.370000000000001
146950,12.88
147000,13.01
147050,12.530000000000001
147100,12.09
147150,11.73
147200,11.76
147250,11.99
147300,12.35
147350,12.83
147400,12.55
147450,12.25
147500,11.84
147550,11.68
147600,11.85
147650,12.19
147700,12.44
147750,12.73
147800,12.55
147850,12.16
147900,11.870000000000001
147950,11.950000000000001
148000,12.17
148050,12.33
148100,12.67
148150,12.55
148200,12.280000000000001
148250,11.84
148300,11.72
148350,11.89
148400,12.21
148450,12.4
148500,12.76
148550,12.51
148600,12.09
148650,11.73
148700,11.790000000000001
148750,12.01
148800,12.27
148850,12.61
148900,12.73
148950,12.51
149000,12.05
149050,11.91
149100,12.040000000000001
149150,12.290000000000001
149200,12.56
149250,12.85
149300,12.49
149350,12.08
149400,11.72
149450,11.73
149500,11.96
149550,12.21
149600,12.450000000000001
149650,12.57
149700,12.290000000000001
149750,11.84
149800,11.63
149850,11.73
149900,11.97
149950,12.35
150000,12.81
150050,12.93
150100,12.48
150150,12.01
150200,11.68
150250,11.790000000000001
150300,12.0
150350,12.39
150400,12.870000000000001
150450,12.67
150500,12.370000000000001
150550,11.99
150600,11.83
150650,12.01
150700,12.31
150750,12.72
150800,12.77
150850,12.43
150900,12.01
150950,11.75
151000,11.89
151050,12.16
151100,12.52
151150,12.83
151200,12.89
151250,12.72
151300,12.24
151350,11.84
151400,11.75
151450,12.01
151500,12.25
151550,12.64
151600,12.88
151650,12.83
151700,12.59
151750,12.25
151800,11.99
151850,12.030000000000001
151900,12.25
151950,12.48
152000,12.65
152050,12.76
152100,12.57
152150,12.24
152200,11.99
152250,11.99
152300,12.21
152350,12.43
152400,12.69
152450,12.83
152500,12.8
152550,12.35
152600,11.97
152650,11.81
152700,11.99
152750,12.280000000000001
152800,12.56
152850,12.790000000000001
152900,12.790000000000001
152950,12.48
153000,12.15
153050,12.15
153100,12.33
153150,12.59
153200,12.83
153250,12.85
153300,12.63
153350,12.33
153400,12.0
153450,11.950000000000001
153500,12.200000000000001
153550,12.41
153600,12.69
153650,12.75
153700,12.57
153750,12.200000000000001
153800,12.0
153850,12.09
153900,12.4
153950,12.47
154000,12.75
154050,12.88
154100,12.61
154150,12.21
154200,11.92
154250,11.84
154300,12.11
154350,12.290000000000001
154400,12.57
154450,12.88
154500,12.69
154550,12.370000000000001
154600,12.11
154650,12.16
154700,12.32
154750,12.63
154800,12.77
154850,12.69
154900,12.4
154950,12.030000000000001
155000,11.97
155050,12.16
155100,12.49
155150,12.73
155200,12.73
155250,12.71
155300,12.35
155350,12.030000000000001
155400,11.85
155450,11.950000000000001
155500,12.280000000000001
155550,12.41
155600,12.64
155650,12.91
155700,12.6
155750,12.200000000000001
155800,12.13
155850,12.32
155900,12.41
155950,12.57
156000,12.81
156050,12.530000000000001
156100,12.23
156150,12.07
156200,12.120000000000001
156250,12.43
156300,12.48
156350,12.8
156400,12.91
156450,12.85
156500,12.47
156550,12.120000000000001
156600,12.05
156650,12.24
156700,12.57
156750,12.91
156800,13.030000000000001
156850,12.89
156900,12.51
156950,12.16
157000,11.93
157050,12.0
157100,12.25
157150,12.530000000000001
157200,12.76
157250,13.030000000000001
157300,12.8
157350,12.41
157400,12.07
157450,11.950000000000001
157500,12.120000000000001
157550,12.48
157600,12.69
157650,12.72
157700,12.530000000000001
157750,12.19
157800,11.91
157850,11.96
157900,12.27
157950,12.370000000000001
158000,12.55
158050,12.67
158100,12.4
158150,12.11
158200,12.01
158250,12.17
158300,12.530000000000001
158350,12.71
158400,12.65
158450,12.41
158500,12.11
158550,11.950000000000001
158600,12.08
158650,12.44
158700,12.59
158750,12.88
158800,12.790000000000001
158850,12.52
158900,12.16
158950,11.96
159000,12.030000000000001
159050,12.280000000000001
159100,12.47
159150,12.69
159200,12.69
159250,12.43
159300,12.08
159350,12.01
159400,12.19
159450,12.450000000000001
159500,12.52
159550,12.84
159600,12.81
159650,12.36
159700,12.01
159750,12.0
159800,12.23
159850,12.31
159900,12.6
159950,12.530000000000001
160000,12.200000000000001
160050,11.76
160100,11.71
160150,11.950000000000001
160200,12.09
160250,12.51
160300,12.71
160350,12.36
160400,11.91
160450,11.63
160500,11.73
160550,12.0
160600,12.200000000000001
160650,12.51
160700,13.01
160750,12.63
160800,12.19
160850,11.76
160900,11.73
160950,11.93
161000,12.25
161050,12.6
161100,12.68
161150,12.44
161200,11.97
161250,11.68
161300,11.76
161350,12.040000000000001
161400,12.19
161450,12.51
161500,12.450000000000001
161550,12.05
161600,11.67
161650,11.6
161700,11.790000000000001
161750,12.13
161800,12.35
161850,12.85
161900,12.65
161950,12.36
162000,11.870000000000001
162050,11.67
162100,11.81
162150,12.120000000000001
162200,12.290000000000001
162250,12.64
162300,12.4
162350,12.05
162400,11.68
162450,11.69
162500,11.91
162550,12.27
162600,12.69
162650,13.030000000000001
162700,12.65
162750,12.280000000000001
162800,11.89
162850,11.870000000000001
162900,12.05
162950,12.39
163000,12.84
163050,12.61
163100,12.290000000000001
163150,11.89
163200,11.790000000000001
163250,12.01
163300,12.13
163350,12.47
163400,12.76
163450,12.73
163500,12.35
163550,11.88
163600,11.790000000000001
163650,11.96
163700,12.31
163750,12.64
163800,13.0
163850,12.6
163900,12.23
163950,11.89
164000,11.93
164050,12.11
164100,12.41
164150,12.84
164200,12.530000000000001
164250,12.25
164300,11.8
164350,11.61
164400,11.790000000000001
164450,12.01
164500,12.39
164550,12.77
164600,12.88
164650,12.44
164700,12.01
164750,11.84
164800,11.96
164850,12.19
164900,12.57
164950,13.09
165000,12.83
165050,12.450000000000001
165100,12.0
165150,11.76
165200,11.89
165250,12.120000000000001
165300,12.36
165350,12.67
165400,12.63
165450,12.27
165500,11.91
165550,11.92
165600,12.16
165650,12.24
165700,12.56
165750,12.75
165800,12.39
165850,11.950000000000001
165900,11.73
165950,11.84
166000,12.11
166050,12.290000000000001
166100,12.63
166150,12.63
166200,12.21
166250,11.71
166300,11.6
166350,11.77
166400,12.09
166450,12.33
166500,12.8
166550,12.64
166600,12.35
166650,11.870000000000001
166700,11.71
166750,11.89
166800,12.21
166850,12.47
166900,12.77
166950,12.47
167000,12.120000000000001
167050,11.76
167100,11.73
167150,11.950000000000001
167200,12.19
167250,12.43
167300,12.56
167350,12.25
167400,11.84
167450,11.64
167500,11.77
167550,12.0
167600,12.41
167650,12.73
167700,12.43
167750,12.07
167800,11.77
167850,11.77
167900,12.0
167950,12.280000000000001
168000,12.75
168050,12.81
168100,12.450000000000001
168150,11.99
168200,11.67
168250,11.75
168300,12.0
168350,12.21
168400,12.51
168450,13.05
168500,12.64
168550,12.21
168600,11.75
168650,11.72
168700,11.92
168750,12.23
168800,12.52
168850,12.63
168900,12.41
168950,11.96
169000,11.76
169050,11.92
169100,12.09
169150,12.49
169200,12.89
169250,12.81
169300,12.44
169350,11.99
169400,11.76
169450,11.85
169500,12.09
169550,12.32
169600,12.65
169650,12.56
169700,12.25
169750,11.89
169800,11.85
169850,12.05
169900,12.33
169950,12.790000000000001
170000,12.49
170050,12.19
170100,11.83
170150,11.92
170200,12.08
170250,12.450000000000001
170300,12.91
170350,12.61
170400,12.19
170450,11.76
170500,11.76
170550,12.0
170600,12.15
170650,12.64
170700,12.84
170750,12.450000000000001
170800,12.07
170850,11.75
170900,11.790000000000001
170950,12.030000000000001
171000,12.31
171050,12.77
171100,12.57
171150,12.280000000000001
171200,11.88
171250,11.71
171300,11.92
171350,12.120000000000001
171400,12.57
171450,12.85
171500,12.48
171550,12.120000000000001
171600,11.73
171650,11.72
171700,11.93
171750,12.27
171800,12.67
171850,12.71
171900,12.32
171950,11.91
172000,11.69
172050,11.84
172100,12.08
172150,12.370000000000001
172200,12.83
172250,12.56
172300,12.27
172350,11.84
172400,11.71
172450,11.89
172500,12.21
172550,12.44
172600,12.76
172650,12.47
172700,12.05
172750,11.63
172800,11.67
172850,11.93
172900,12.15
172950,12.65
173000,12.92
173050,12.6
173100,12.27
173150,11.81
173200,11.75
173250,11.97
173300,12.120000000000001
173350,12.59
173400,12.8
173450,12.450000000000001
173500,12.05
173550,11.75
173600,11.8
173650,12.05
173700,12.27
173750,12.72
173800,12.65
173850,12.33
173900,11.89
173950,11.72
174000,11.870000000000001
174050,12.05
174100,12.48
174150,12.790000000000001
174200,12.49
174250,12.16
174300,11.8
174350,11.77
174400,12.0
174450,12.17
174500,12.63
174550,12.77
174600,12.370000000000001
174650,11.89
174700,11.68
174750,11.81
174800,12.01
174850,12.39
174900,12.870000000000001
174950,12.59
175000,12.280000000000001
175050,11.84
175100,11.67
175150,11.85
175200,12.16
175250,12.36
175300,12.68
175350,12.450000000000001
175400,12.07
175450,11.69
175500,11.76
175550,12.01
175600,12.25
175650,12.6
175700,12.73
175750,12.4
175800,11.97
175850,11.75
175900,11.88
175950,12.05
176000,12.44
176050,12.93
176100,12.6
176150,12.31
176200,11.88
176250,11.77
176300,11.96
176350,12.19
176400,12.61
176450,12.91
176500,12.51
176550,12.19
176600,11.83
176650,11.81
176700,12.040000000000001
176750,12.17
176800,12.61
176850,12.83
176900,12.48
176950,12.08
177000,11.76
177050,11.84
177100,12.120000000000001
177150,12.21
177200,12.530000000000001
177250,12.73
177300,12.4
177350,11.93
177400,11.71
177450,11.81
177500,12.09
177550,12.25
177600,12.6
177650,12.59
177700,12.23
177750,11.8
177800,11.73
177850,11.93
177900,12.19
177950,12.41
178000,12.73
178050,12.530000000000001
178100,12.13
178150,11.72
178200,11.72
178250,11.96
178300,12.120000000000001
178350,12.55
178400,12.76
178450,12.75
178500,12.31
178550,11.88
178600,11.790000000000001
178650,11.97
178700,12.290000000000001
178750,12.63
178800,13.040000000000001
178850,12.57
178900,12.08
178950,11.67
179000,11.64
179050,11.89
179100,12.07
179150,12.41
179200,12.72
179250,12.73
179300,12.280000000000001
179350,11.8
179400,11.71
179450,11.91
179500,12.120000000000001
179550,12.39
179600,12.72
179650,12.51
179700,12.11
179750,11.67
179800,11.68
179850,11.92
179900,12.21
179950,12.71
180000,13.0
180050,12.67
180100,12.24
180150,11.85
180200,11.83
180250,12.030000000000001
180300,12.290000000000001
180350,12.6
180400,13.09
180450,12.64
180500,12.23
180550,11.81
180600,11.790000000000001
180650,12.030000000000001
180700,12.200000000000001
180750,12.68
180800,12.88
180850,12.49
180900,12.11
180950,11.790000000000001
181000,11.91
181050,12.16
